79502,15900200,16632.2,-7412.83,-9219.34
79503,15900400,16445.6,-6426.54,-10019.1
79504,15900600,16298.3,-5459.62,-10838.7
79505,15900800,16071.7,-4465.23,-11606.5
79506,15901000,15808.4,-3459,-12349.4
79507,15901200,15450.2,-2430.65,-13019.6
79508,15901400,15077.6,-1397.63,-13680
79509,15901600,14594.7,-352.162,-14242.5
79510,15901800,14026.8,692.19,-14719
79511,15902000,13469.4,1736.65,-15206
79512,15902200,12796.5,2765.84,-15562.4
79513,15902400,12121.7,3793.09,-15914.8
79514,15902600,11379.5,4800.4,-16179.9
79515,15902800,10590.7,5786.87,-16377.6
79516,15903000,9772.45,6757.34,-16529.8
79517,15903200,8899.75,7689.57,-16589.3
79518,15903400,8020.22,8617.97,-16638.2
79519,15903600,7069.06,9468.44,-16537.5
79520,15903800,6135.96,10345.4,-16481.3
79521,15904000,5138.04,11116.1,-16254.2
79522,15904200,4131.83,11858.7,-15990.5
79523,15904400,3124.84,12608.2,-15733
79524,15904600,2084.32,13223,-15307.3
79525,15904800,1046.15,13830.4,-14876.6
79526,15905000,3.40027,14377.6,-14381
79527,15905200,-1039.01,14868.4,-13829.4
79528,15905400,-2079.01,15315.3,-13236.3
79529,15905600,-3106.08,15669.9,-12563.8
79530,15905800,-4126.7,15994.3,-11867.6
79531,15906000,-5139.83,16278.9,-11139.1
79532,15906200,-6112.4,16434,-10321.6
79533,15906400,-7077.93,16572.1,-9494.16
79534,15906600,-8006.82,16622.6,-8615.8
79535,15906800,-8867.92,16540.9,-7673.01
79536,15907000,-9753.24,16507.3,-6754.07
79537,15907200,-10593.9,16391.8,-5797.85
79538,15907400,-11418.4,16243.9,-4825.45
79539,15907600,-12125.8,15928.3,-3802.49
79540,15907800,-12794.7,15567.7,-2773.08
79541,15908000,-13429.7,15168.5,-1738.81
79542,15908200,-14057.3,14758,-700.691
79543,15908400,-14570.3,14225.4,344.843
79544,15908600,-15031.2,13644.3,1386.82
79545,15908800,-15439,13016.5,2422.55
79546,15909000,-15788.3,12339.9,3448.4
79547,15909200,-16114.9,11643.7,4471.13
79548,15909400,-16343.5,10874.7,5468.74
79549,15909600,-16518.6,10069.5,6449.1
79550,15909800,-16595.3,9204.8,7390.48
79551,15910000,-16591.7,8298.77,8292.88
79552,15910200,-16547.1,7374.9,9172.16
79553,15910400,-16488.3,6443.21,10045
79554,15910600,-16374.3,5485.07,10889.2
79555,15910800,-16131.7,4481.9,11649.8
79556,15911000,-15822.5,3462.08,12360.4
79557,15911200,-15487.8,2436.56,13051.2
79558,15911400,-15060.5,1396.04,13664.4
79559,15911600,-14588.1,352.003,14236.1
79560,15911800,-14045.5,-693.114,14738.6
79561,15912000,-13469.3,-1736.64,15205.9
79562,15912200,-12789.7,-2764.36,15554
79563,15912400,-12106.5,-3788.36,15894.9
79564,15912600,-11382.2,-4801.52,16183.7
79565,15912800,-10574.6,-5778.05,16352.7
79566,15913000,-9762.75,-6750.63,16513.4
79567,15913200,-8902.91,-7692.3,16595.2
79568,15913400,-8013.17,-8610.4,16623.6
79569,15913600,-7083.55,-9487.84,16571.4
79570,15913800,-6119.53,-10317.7,16437.2
79571,15914000,-5139.45,-11119.2,16258.6
79572,15914200,-4143.98,-11893.6,16037.6
79573,15914400,-3119.36,-12586,15705.4
79574,15914600,-2087.71,-13244.5,15332.2
79575,15914800,-1048.47,-13861,14909.5
79576,15915000,-3.4018,-14384.1,14387.5
79577,15915200,1040.88,-14895.2,13854.3
79578,15915400,2082.14,-15338.3,13256.2
79579,15915600,3112.21,-15700.9,12588.7
79580,15915800,4121.41,-15973.8,11852.4
79581,15916000,5137.45,-16271.4,11133.9
79582,15916200,6123.75,-16464.6,10340.8
79583,15916400,7070.23,-16554.1,9483.83
79584,15916600,8006.76,-16622.5,8615.74
79585,15916800,8900.22,-16601.2,7700.97
79586,15917000,9787.33,-16565,6777.68
79587,15917200,10611.8,-16419.4,5807.62
79588,15917400,11359.2,-16159.6,4800.4
79589,15917600,12127,-15929.9,3802.86
79590,15917800,12811.8,-15588.6,2776.8
79591,15918000,13454.5,-15196.5,1742.02
79592,15918200,14037.6,-14737.3,699.709
79593,15918400,14582,-14236.9,-345.12
79594,15918600,15025.3,-13639,-1386.27
79595,15918800,15428.5,-13007.6,-2420.9
79596,15919000,15787.1,-12339,-3448.15
79597,15919200,16101.6,-11634.2,-4467.45
79598,15919400,16359.3,-10885.3,-5474.03
79599,15919600,16534.5,-10079.2,-6455.34
79600,15919800,16578.7,-9195.59,-7383.08
79601,15920000,16610.2,-8308.02,-8302.13
79602,15920200,16631.4,-7412.5,-9218.93
79603,15920400,16477.7,-6439.09,-10038.6
79604,15920600,16346.5,-5475.77,-10870.8
79605,15920800,16097.6,-4472.41,-11625.2
79606,15921000,15840,-3465.91,-12374.1
79607,15921200,15500.6,-2438.57,-13062
79608,15921400,15055.6,-1395.6,-13660
79609,15921600,14588.6,-352.016,-14236.6
79610,15921800,14035.9,692.641,-14728.6
79611,15922000,13462.9,1735.82,-15198.7
79612,15922200,12835.1,2774.18,-15609.3
79613,15922400,12123.8,3793.75,-15917.5
79614,15922600,11359.6,4791.99,-16151.6
79615,15922800,10612.3,5798.68,-16411
79616,15923000,9755.67,6745.74,-16501.4
79617,15923200,8897.13,7687.3,-16584.4
79618,15923400,8003.88,8600.41,-16604.3
79619,15923600,7073.61,9474.54,-16548.1
79620,15923800,6131.09,10337.2,-16468.3
79621,15924000,5134.48,11108.4,-16242.9
79622,15924200,4144.9,11896.2,-16041.1
79623,15924400,3117.57,12578.8,-15696.4
79624,15924600,2093.62,13282,-15375.6
79625,15924800,1045.19,13817.6,-14862.8
79626,15925000,3.41276,14430.4,-14433.9
79627,15925200,-1043.72,14935.9,-13892.2
79628,15925400,-2081.22,15331.6,-13250.3
79629,15925600,-3115.87,15719.3,-12603.5
79630,15925800,-4132.59,16017.2,-11884.6
79631,15926000,-5129.5,16246.2,-11116.7
79632,15926200,-6121.07,16457.4,-10336.3
79633,15926400,-7097.49,16617.9,-9520.4
79634,15926600,-8003.44,16615.6,-8612.17
79635,15926800,-8906.11,16612.2,-7706.06
79636,15927000,-9761.93,16522,-6760.09
79637,15927200,-10604.8,16408.5,-5803.79
79638,15927400,-11409.2,16230.8,-4821.55
79639,15927600,-12112.8,15911.2,-3798.4
79640,15927800,-12793.3,15566.1,-2772.79
79641,15928000,-13443.2,15183.7,-1740.56
79642,15928200,-14043.2,14743.2,-699.986
79643,15928400,-14557.8,14213.3,344.547
79644,15928600,-15076.5,13685.5,1391
79645,15928800,-15426.3,13005.7,2420.55
79646,15929000,-15824.6,12368.3,3456.34
79647,15929200,-16089.2,11625.2,4464.01
79648,15929400,-16347.3,10877.3,5470.01
79649,15929600,-16537.6,10081.1,6456.55
79650,15929800,-16592.7,9203.35,7389.31
79651,15930000,-16591.3,8298.57,8292.69
79652,15930200,-16570.9,7385.52,9185.37
79653,15930400,-16523.4,6456.96,10066.5
79654,15930600,-16340.9,5473.88,10867
79655,15930800,-16085.8,4469.15,11616.7
79656,15931000,-15833.9,3464.58,12369.3
79657,15931200,-15433.6,2428.04,13005.6
79658,15931400,-15053.3,1395.38,13658
79659,15931600,-14593.5,352.132,14241.3
79660,15931800,-14055.8,-693.619,14749.4
79661,15932000,-13474.6,-1737.33,15212
79662,15932200,-12835.5,-2774.26,15609.8
79663,15932400,-12122.9,-3793.47,15916.4
79664,15932600,-11363.6,-4793.66,16157.2
79665,15932800,-10605,-5794.68,16399.7
79666,15933000,-9769.47,-6755.28,16524.7
79667,15933200,-8936.23,-7721.08,16657.3
79668,15933400,-8028,-8626.33,16654.3
79669,15933600,-7111.05,-9524.68,16635.7
79670,15933800,-6133.47,-10341.2,16474.6
79671,15934000,-5148.4,-11138.5,16287
79672,15934200,-4128.8,-11850,15978.8
79673,15934400,-3120.83,-12592,15712.8
79674,15934600,-2087,-13240,15327
79675,15934800,-1049.46,-13874.1,14923.6
79676,15935000,-3.40484,-14397,14400.4
79677,15935200,1041.26,-14900.7,13859.4
79678,15935400,2081.5,-15333.6,13252.1
79679,15935600,3115.57,-15717.8,12602.2
79680,15935800,4132.62,-16017.3,11884.7
79681,15936000,5136.17,-16267.3,11131.2
79682,15936200,6127.1,-16473.6,10346.5
79683,15936400,7091.08,-16602.9,9511.8
79684,15936600,8038.42,-16688.2,8649.82
79685,15936800,8906.47,-16612.8,7706.37
79686,15937000,9786.23,-16563.1,6776.91
79687,15937200,10612.3,-16420.2,5807.92
79688,15937400,11391.7,-16205.9,4814.17
79689,15937600,12130.6,-15934.6,3803.98
79690,15937800,12784.2,-15555,2770.82
79691,15938000,13449,-15190.3,1741.31
79692,15938200,14072.2,-14773.6,701.431
79693,15938400,14592.2,-14246.8,-345.361
79694,15938600,15072.7,-13682.1,-1390.65
79695,15938800,15501.9,-13069.5,-2432.42
79696,15939000,15808.8,-12355.9,-3452.89
79697,15939200,16114.3,-11643.4,-4470.98
79698,15939400,16353.3,-10881.3,-5472.03
79699,15939600,16505.9,-10061.7,-6444.15
79700,15939800,16633.6,-9226.07,-7407.55
79701,15940000,16662.8,-8334.34,-8328.43
79702,15940200,16600.2,-7398.6,-9201.64
79703,15940400,16505.8,-6450.07,-10055.7
79704,15940600,16400.1,-5493.72,-10906.4
79705,15940800,16117.6,-4477.97,-11639.6
79706,15941000,15827.3,-3463.14,-12364.2
79707,15941200,15511.9,-2440.35,-13071.5
79708,15941400,15035.9,-1393.77,-13642.2
79709,15941600,14573.2,-351.643,-14221.6
79710,15941800,14079.3,694.781,-14774.1
79711,15942000,13429.1,1731.47,-15160.6
79712,15942200,12864.1,2780.44,-15644.5
79713,15942400,12133.3,3796.73,-15930
79714,15942600,11404.2,4810.79,-16215
79715,15942800,10606.8,5795.62,-16402.4
79716,15943000,9775.36,6759.35,-16534.7
79717,15943200,8947.95,7731.21,-16679.2
79718,15943400,8027.72,8626.03,-16653.8
79719,15943600,7091.66,9498.71,-16590.4
79720,15943800,6144.27,10359.4,-16503.7
79721,15944000,5151.41,11145,-16296.5
79722,15944200,4142.77,11890.1,-16032.9
79723,15944400,3119.29,12585.8,-15705
79724,15944600,2089.46,13255.6,-15345.1
79725,15944800,1051.19,13897,-14948.2
79726,15945000,3.40572,14400.7,-14404.1
79727,15945200,-1041.76,14907.9,-13866.1
79728,15945400,-2086.4,15369.7,-13283.3
79729,15945600,-3118.55,15732.8,-12614.3
79730,15945800,-4132.3,16016,-11883.7
79731,15946000,-5138.69,16275.3,-11136.6
79732,15946200,-6122.93,16462.4,-10339.4
79733,15946400,-7078.64,16573.7,-9495.11
79734,15946600,-8016.36,16642.4,-8626.08
79735,15946800,-8905.55,16611.1,-7705.58
79736,15947000,-9806.81,16598,-6791.17
79737,15947200,-10597.4,16397.2,-5799.78
79738,15947400,-11387.9,16200.4,-4812.54
79739,15947600,-12129,15932.4,-3803.47
79740,15947800,-12818.4,15596.6,-2778.22
79741,15948000,-13463.7,15207,-1743.22
79742,15948200,-14052.9,14753.4,-700.472
79743,15948400,-14540.1,14195.9,344.127
79744,15948600,-15100.3,13707.1,1393.19
79745,15948800,-15521.9,13086.3,2435.56
79746,15949000,-15829.7,12372.3,3457.45
79747,15949200,-16146.9,11666.9,4480.02
79748,15949400,-16383.4,10901.3,5482.09
79749,15949600,-16499.6,10057.9,6441.7
79750,15949800,-16657.7,9239.4,7418.26
79751,15950000,-16599.9,8302.91,8297.02
79752,15950200,-16583.8,7391.27,9192.53
79753,15950400,-16506.9,6450.48,10056.4
79754,15950600,-16350.9,5477.22,10873.6
79755,15950800,-16118.2,4478.13,11640
79756,15951000,-15830.9,3463.92,12367
79757,15951200,-15476,2434.71,13041.3
79758,15951400,-15087.2,1398.52,13688.7
79759,15951600,-14561.1,351.351,14209.8
79760,15951800,-14080.8,-694.855,14775.7
79761,15952000,-13468.2,-1736.5,15204.7
79762,15952200,-12779.6,-2762.18,15541.8
79763,15952400,-12144.4,-3800.21,15944.6
79764,15952600,-11410.1,-4813.31,16223.4
79765,15952800,-10592.9,-5788.04,16380.9
79766,15953000,-9796.15,-6773.73,16569.9
79767,15953200,-8943.93,-7727.74,16671.7
79768,15953400,-8032.35,-8631,16663.4
79769,15953600,-7087.75,-9493.47,16581.2
79770,15953800,-6128.03,-10332,16460
79771,15954000,-5145.1,-11131.4,16276.5
79772,15954200,-4143.93,-11893.4,16037.4
79773,15954400,-3130.37,-12630.5,15760.8
79774,15954600,-2086.78,-13238.6,15325.3
79775,15954800,-1047.92,-13853.8,14901.7
79776,15955000,-3.40713,-14406.7,14410.1
79777,15955200,1043.78,-14936.7,13892.9
79778,15955400,2086.99,-15374,13287
79779,15955600,3116.45,-15722.2,12605.8
79780,15955800,4133.78,-16021.8,11888
79781,15956000,5157.51,-16334.9,11177.4
79782,15956200,6129.45,-16479.9,10350.4
79783,15956400,7075.69,-16566.9,9491.17
79784,15956600,8038.48,-16688.4,8649.88
79785,15956800,8942.08,-16679.3,7737.19
79786,15957000,9797.4,-16582,6784.65
79787,15957200,10613.8,-16422.6,5808.75
79788,15957400,11411.4,-16233.9,4822.48
79789,15957600,12132.6,-15937.2,3804.6
79790,15957800,12807.4,-15583.3,2775.85
79791,15958000,13505.8,-15254.5,1748.67
79792,15958200,14020,-14718.8,698.831
79793,15958400,14640.8,-14294.3,-346.513
79794,15958600,15072.2,-13681.6,-1390.61
79795,15958800,15470.5,-13043,-2427.49
79796,15959000,15842.4,-12382.2,-3460.22
79797,15959200,16152.3,-11670.8,-4481.52
79798,15959400,16348.6,-10878.2,-5470.47
79799,15959600,16565.8,-10098.2,-6467.52
79800,15959800,16619.9,-9218.46,-7401.44
79801,15960000,16657.1,-8331.5,-8325.59
79802,15960200,16660.8,-7425.58,-9235.2
79803,15960400,16516.6,-6454.28,-10062.3
79804,15960600,16333,-5471.25,-10861.8
79805,15960800,16099.1,-4472.83,-11626.2
79806,15961000,15852.3,-3468.6,-12383.7
79807,15961200,15505.7,-2439.38,-13066.3
79808,15961400,15091.3,-1398.9,-13692.4
79809,15961600,14578.7,-351.776,-14226.9
79810,15961800,14091.7,695.394,-14787.1
79811,15962000,13473.8,1737.22,-15211
79812,15962200,12851.6,2777.74,-15629.3
79813,15962400,12124,3793.82,-15917.8
79814,15962600,11409.2,4812.91,-16222.1
79815,15962800,10614.3,5799.73,-16414
79816,15963000,9815.11,6786.84,-16601.9
79817,15963200,8921.78,7708.6,-16630.4
79818,15963400,8036.99,8635.99,-16673
79819,15963600,7074.53,9475.76,-16550.3
79820,15963800,6139.42,10351.2,-16490.6
79821,15964000,5165.09,11174.6,-16339.7
79822,15964200,4149.09,11908.2,-16057.3
79823,15964400,3125.51,12610.9,-15736.4
79824,15964600,2092.11,13272.4,-15364.5
79825,15964800,1051.76,13904.5,-14956.2
79826,15965000,3.40747,14408.1,-14411.5
79827,15965200,-1041.16,14899.2,-13858.1
79828,15965400,-2080.57,15326.8,-13246.2
79829,15965600,-3126.34,15772.1,-12645.8
79830,15965800,-4137.91,16037.8,-11899.9
79831,15966000,-5147.14,16302.1,-11154.9
79832,15966200,-6134.84,16494.4,-10359.5
79833,15966400,-7086.25,16591.6,-9505.33
79834,15966600,-8025.23,16660.9,-8635.62
79835,15966800,-8940.94,16677.1,-7736.2
79836,15967000,-9825.04,16628.8,-6803.79
79837,15967200,-10620.2,16432.4,-5812.22
79838,15967400,-11398.4,16215.3,-4816.97
79839,15967600,-12171.8,15988.7,-3816.91
79840,15967800,-12830.5,15611.3,-2780.84
79841,15968000,-13465.8,15209.3,-1743.49
79842,15968200,-14040.7,14740.6,-699.862
79843,15968400,-14589.7,14244.4,345.303
79844,15968600,-15081.3,13689.9,1391.44
79845,15968800,-15495,13063.6,2431.33
79846,15969000,-15874.9,12407.5,3467.31
79847,15969200,-16119,11646.8,4472.28
79848,15969400,-16417.1,10923.7,5493.37
79849,15969600,-16532.5,10078,6454.56
79850,15969800,-16610.7,9213.36,7397.35
79851,15970000,-16684.2,8345.07,8339.15
79852,15970200,-16609.8,7402.88,9206.96
79853,15970400,-16506.3,6450.24,10056
79854,15970600,-16364.8,5481.89,10882.9
79855,15970800,-16129.3,4481.22,11648.1
79856,15971000,-15841.3,3466.19,12375.1
79857,15971200,-15497.6,2438.1,13059.5
79858,15971400,-15024.8,1392.74,13632
79859,15971600,-14585.5,351.941,14233.6
79860,15971800,-14084.9,-695.058,14780
79861,15972000,-13502.7,-1740.95,15243.7
79862,15972200,-12832.8,-2773.69,15606.5
79863,15972400,-12144.4,-3800.2,15944.6
79864,15972600,-11433.5,-4823.18,16256.7
79865,15972800,-10662,-5825.8,16487.8
79866,15973000,-9787.14,-6767.5,16554.6
79867,15973200,-8922.28,-7709.03,16631.3
79868,15973400,-8028.48,-8626.85,16655.3
79869,15973600,-7117.5,-9533.32,16650.8
79870,15973800,-6139.73,-10351.7,16491.4
79871,15974000,-5158.63,-11160.7,16319.3
79872,15974200,-4151.67,-11915.6,16067.3
79873,15974400,-3133.35,-12642.5,15775.8
79874,15974600,-2090.72,-13263.6,15354.3
79875,15974800,-1052.12,-13909.2,14961.3
79876,15975000,-3.40929,-14415.8,14419.2
79877,15975200,1042.48,-14918.1,13875.6
79878,15975400,2093.36,-15421,13327.6
79879,15975600,3116.74,-15723.7,12607
79880,15975800,4140.86,-16049.2,11908.4
79881,15976000,5142.03,-16285.9,11143.9
79882,15976200,6131.68,-16485.9,10354.2
79883,15976400,7087.15,-16593.7,9506.53
79884,15976600,8035.1,-16681.3,8646.24
79885,15976800,8915.07,-16628.9,7713.81
79886,15977000,9785.47,-16561.9,6776.39
79887,15977200,10638.5,-16460.8,5822.27
79888,15977400,11381.5,-16191.3,4809.82
79889,15977600,12165.9,-15980.9,3815.05
79890,15977800,12832.8,-15614.2,2781.36
79891,15978000,13477,-15221.9,1744.93
79892,15978200,14079.6,-14781.4,701.799
79893,15978400,14570.2,-14225.4,-344.84
79894,15978600,15087.8,-13695.7,-1392.04
79895,15978800,15506.4,-13073.3,-2433.13
79896,15979000,15835.2,-12376.6,-3458.65
79897,15979200,16150.8,-11669.7,-4481.08
79898,15979400,16345.4,-10876,-5469.39
79899,15979600,16515.5,-10067.6,-6447.9
79900,15979800,16652.4,-9236.49,-7415.93
79901,15980000,16672.2,-8339.06,-8333.15
79902,15980200,16665.5,-7427.67,-9237.79
79903,15980400,16562.1,-6472.07,-10090
79904,15980600,16366.9,-5482.61,-10884.3
79905,15980800,16102,-4473.65,-11628.4
79906,15981000,15865.4,-3471.47,-12393.9
79907,15981200,15509.6,-2439.99,-13069.6
79908,15981400,15100.4,-1399.75,-13700.7
79909,15981600,14635.4,-353.144,-14282.3
79910,15981800,14094.3,695.52,-14789.8
79911,15982000,13522.2,1743.46,-15265.6
79912,15982200,12865,2780.64,-15645.6
79913,15982400,12150.4,3802.08,-15952.5
79914,15982600,11419.2,4817.11,-16236.3
79915,15982800,10593.6,5788.46,-16382.1
79916,15983000,9788.14,6768.19,-16556.3
79917,15983200,8945.26,7728.89,-16674.2
79918,15983400,8036.93,8635.93,-16672.9
79919,15983600,7097.4,9506.4,-16603.8
79920,15983800,6143.55,10358.2,-16501.7
79921,15984000,5156.52,11156.1,-16312.6
79922,15984200,4151.92,11916.4,-16068.3
79923,15984400,3127.94,12620.7,-15748.6
79924,15984600,2097,13303.4,-15400.5
79925,15984800,1051.54,13901.6,-14953.1
79926,15985000,3.41355,14433.8,-14437.2
79927,15985200,-1042.41,14917.1,-13874.7
79928,15985400,-2082.37,15340,-13257.6
79929,15985600,-3125.83,15769.6,-12643.7
79930,15985800,-4151.18,16089.2,-11938
79931,15986000,-5152.53,16319.1,-11166.6
79932,15986200,-6118.27,16449.8,-10331.6
79933,15986400,-7094.09,16609.9,-9515.85
79934,15986600,-8046.79,16705.6,-8658.82
79935,15986800,-8914.3,16627.4,-7713.14
79936,15987000,-9783.5,16558.5,-6775.02
79937,15987200,-10612.7,16420.9,-5808.14
79938,15987400,-11435.6,16268.3,-4832.69
79939,15987600,-12127.2,15930.2,-3802.93
79940,15987800,-12819.1,15597.5,-2778.38
79941,15988000,-13488.3,15234.7,-1746.4
79942,15988200,-14063.1,14764,-700.976
79943,15988400,-14576.2,14231.2,344.982
79944,15988600,-15108.9,13714.9,1393.99
79945,15988800,-15519.8,13084.6,2435.23
79946,15989000,-15865,12399.8,3465.16
79947,15989200,-16154,11672,4481.98
79948,15989400,-16397.2,10910.5,5486.71
79949,15989600,-16592.1,10114.3,6477.82
79950,15989800,-16702.4,9264.2,7438.17
79951,15990000,-16729.8,8367.86,8361.92
79952,15990200,-16631.3,7412.45,9218.86
79953,15990400,-16573.7,6476.61,10097.1
79954,15990600,-16342.7,5474.5,10868.2
79955,15990800,-16116.8,4477.75,11639
79956,15991000,-15852.9,3468.74,12384.2
79957,15991200,-15527.9,2442.87,13085
79958,15991400,-15070.5,1396.97,13673.5
79959,15991600,-14646.7,353.417,14293.3
79960,15991800,-14121.7,-696.873,14818.6
79961,15992000,-13511.4,-1742.07,15253.5
79962,15992200,-12840.1,-2775.26,15615.4
79963,15992400,-12144.4,-3800.2,15944.6
79964,15992600,-11443.5,-4827.4,16270.9
79965,15992800,-10612.9,-5799.01,16412
79966,15993000,-9811.08,-6784.05,16595.1
79967,15993200,-8948.92,-7732.05,16681
79968,15993400,-8034.26,-8633.06,16667.3
79969,15993600,-7120.97,-9537.97,16658.9
79970,15993800,-6140.54,-10353.1,16493.6
79971,15994000,-5159.85,-11163.3,16323.2
79972,15994200,-4146.66,-11901.2,16047.9
79973,15994400,-3128.85,-12624.4,15753.2
79974,15994600,-2097.43,-13306.2,15403.6
79975,15994800,-1050.41,-13886.6,14937
79976,15995000,-3.41637,-14445.7,14449.1
79977,15995200,1043.58,-14933.9,13890.3
79978,15995400,2088.04,-15381.7,13293.7
79979,15995600,3121.46,-15747.5,12626.1
79980,15995800,4143.72,-16060.3,11916.6
79981,15996000,5145.52,-16297,11151.4
79982,15996200,6143.47,-16517.6,10374.1
79983,15996400,7110.21,-16647.7,9537.47
79984,15996600,8021.66,-16653.4,8631.77
79985,15996800,8951.14,-16696.2,7745.03
79986,15997000,9814.9,-16611.7,6796.77
79987,15997200,10626.4,-16442,5815.61
79988,15997400,11431.7,-16262.8,4831.07
79989,15997600,12177.3,-15995.9,3818.62
79990,15997800,12860,-15647.3,2787.24
79991,15998000,13505,-15253.6,1748.56
79992,15998200,14097.5,-14800.2,702.696
