96835,19366800,-9273.92,17308,-8034.03
96836,19367000,-10184.1,17245.4,-7061.32
96837,19367200,-11021.1,17060.9,-6039.8
96838,19367400,-11855.6,16873.4,-5017.82
96839,19367600,-12648.1,16621.5,-3973.41
96840,19367800,-13357,16258.7,-2901.73
96841,19368000,-14008.4,15828.6,-1820.18
96842,19368200,-14605.1,15339.3,-734.158
96843,19368400,-15180.5,14827.2,353.34
96844,19368600,-15683.5,14242.3,1441.24
96845,19368800,-16113.8,13590.9,2522.83
96846,19369000,-16472.7,12880.3,3592.41
96847,19369200,-16784.6,12133.1,4651.57
96848,19369400,-17007.6,11321.9,5685.66
96849,19369600,-17212.2,10497.5,6714.64
96850,19369800,-17291.5,9596.16,7695.29
96851,19370000,-17334.7,8675.66,8659.09
96852,19370200,-17290.7,7711.54,9579.13
96853,19370400,-17201,6726.98,10474
96854,19370600,-17005.6,5701.84,11303.8
96855,19370800,-16797.1,4672.15,12125
96856,19371000,-16465.6,3608.25,12857.3
96857,19371200,-16086.9,2536.41,13550.5
96858,19371400,-15714.5,1462.44,14252.1
96859,19371600,-15179.4,372.21,14807.2
96860,19371800,-14646.5,-716.597,15363.1
96861,19372000,-13991.3,-1797.52,15788.8
96862,19372200,-13366,-2882.17,16248.2
96863,19372400,-12609,-3938.45,16547.4
96864,19372600,-11873.8,-5001.3,16875.1
96865,19372800,-11059.3,-6034.73,17094
96866,19373000,-10180.2,-7030.45,17210.7
96867,19373200,-9289.09,-8016.25,17305.3
96868,19373400,-8348.86,-8960.31,17309.2
96869,19373600,-7392.87,-9889.92,17282.8
96870,19373800,-6387.09,-10754.6,17141.7
96871,19374000,-5362.33,-11584.5,16946.9
96872,19374200,-4318.27,-12372.9,16691.1
96873,19374400,-3257.67,-13116.3,16374
96874,19374600,-2181.2,-13796.1,15977.3
96875,19374800,-1100.57,-14467,15567.5
96876,19375000,-9.54942,-14979.9,14989.5
96877,19375200,1079.36,-15529.2,14449.8
96878,19375400,2161.25,-15962.7,13801.4
96879,19375600,3242.04,-16383.7,13141.6
96880,19375800,4288.89,-16643.9,12355
96881,19376000,5341.8,-16935.5,11593.7
96882,19376200,6376.2,-17157.5,10781.3
96883,19376400,7359.25,-17243,9883.75
96884,19376600,8337.67,-17320.3,8982.64
96885,19376800,9287.11,-17332.6,8045.46
96886,19377000,10170.1,-17221.7,7051.59
96887,19377200,11044.2,-17096.7,6052.48
96888,19377400,11842.7,-16855.1,5012.37
96889,19377600,12632.8,-16601.4,3968.61
96890,19377800,13350.5,-16250.8,2900.31
96891,19378000,14037.9,-15861.9,1824.01
96892,19378200,14609.6,-15344,734.381
96893,19378400,15190.3,-14836.7,-353.568
96894,19378600,15667.5,-14227.7,-1439.77
96895,19378800,16096.4,-13576.3,-2520.11
96896,19379000,16470.6,-12878.7,-3591.96
96897,19379200,16789.3,-12136.4,-4652.86
96898,19379400,17013.2,-11325.7,-5687.54
96899,19379600,17174.6,-10474.6,-6699.98
96900,19379800,17261.1,-9579.34,-7681.8
96901,19380000,17331.1,-8673.84,-8657.27
96902,19380200,17308.8,-7719.64,-9589.2
96903,19380400,17209.1,-6730.14,-10478.9
96904,19380600,17038.1,-5712.75,-11325.4
96905,19380800,16780.8,-4667.6,-12113.2
96906,19381000,16441.5,-3602.97,-12838.5
96907,19381200,16086,-2536.27,-13549.8
96908,19381400,15687.7,-1459.94,-14227.7
96909,19381600,15209.6,-372.951,-14836.7
96910,19381800,14605.8,714.609,-15320.5
96911,19382000,14009.1,1799.81,-15808.9
96912,19382200,13360,2880.86,-16240.8
96913,19382400,12605.2,3937.27,-16542.5
96914,19382600,11882.7,5005.03,-16887.7
96915,19382800,11037.4,6022.75,-17060.1
96916,19383000,10165.6,7020.35,-17185.9
96917,19383200,9283.31,8011.26,-17294.6
96918,19383400,8363.41,8975.92,-17339.3
96919,19383600,7390.45,9886.68,-17277.1
96920,19383800,6370.32,10726.4,-17096.7
96921,19384000,5346.05,11549.4,-16895.4
96922,19384200,4308.87,12345.9,-16654.8
96923,19384400,3255.69,13108.3,-16364
96924,19384600,2180.13,13789.3,-15969.4
96925,19384800,1099.27,14449.8,-15549.1
96926,19385000,9.56462,15003.8,-15013.3
96927,19385200,-1078.75,15520.4,-14441.6
96928,19385400,-2162.98,15975.4,-13812.5
96929,19385600,-3231.46,16330.2,-13098.8
96930,19385800,-4293.24,16660.8,-12367.5
96931,19386000,-5338.59,16925.3,-11586.7
96932,19386200,-6367.02,17132.8,-10765.8
96933,19386400,-7350.24,17221.9,-9871.64
96934,19386600,-8345.32,17336.2,-8990.88
96935,19386800,-9270.23,17301.1,-8030.83
96936,19387000,-10173,17226.6,-7053.59
96937,19387200,-11037.5,17086.3,-6048.78
96938,19387400,-11863.5,16884.7,-5021.16
96939,19387600,-12647.3,16620.5,-3973.18
96940,19387800,-13343.1,16241.8,-2898.7
96941,19388000,-13982.7,15799.5,-1816.84
96942,19388200,-14625.4,15360.6,-735.176
96943,19388400,-15161.3,14808.4,352.893
96944,19388600,-15673,14232.7,1440.28
96945,19388800,-16129.3,13604,2525.25
96946,19389000,-16415.9,12835.9,3580.03
96947,19389200,-16806.1,12148.6,4657.52
96948,19389400,-17041.8,11344.7,5697.11
96949,19389600,-17169.1,10471.3,6697.84
96950,19389800,-17316.7,9610.18,7706.53
96951,19390000,-17345.1,8680.82,8664.24
96952,19390200,-17287,7709.9,9577.1
96953,19390400,-17180.5,6718.96,10461.5
96954,19390600,-17048.4,5716.19,11332.2
96955,19390800,-16801.8,4673.46,12128.4
96956,19391000,-16450.6,3604.98,12845.6
96957,19391200,-16085,2536.11,13548.9
96958,19391400,-15673.2,1458.59,14214.6
96959,19391600,-15204.5,372.825,14831.7
96960,19391800,-14634.4,-716.006,15350.4
96961,19392000,-13989.2,-1797.25,15786.4
96962,19392200,-13357.5,-2880.33,16237.8
96963,19392400,-12614.5,-3940.17,16554.7
96964,19392600,-11864.8,-4997.49,16862.3
96965,19392800,-11040.1,-6024.26,17064.4
96966,19393000,-10165.2,-7020.08,17185.3
96967,19393200,-9292.06,-8018.81,17310.9
96968,19393400,-8347.19,-8958.52,17305.7
96969,19393600,-7397.68,-9896.35,17294
96970,19393800,-6384.27,-10749.9,17134.2
96971,19394000,-5358.02,-11575.2,16933.3
96972,19394200,-4312.34,-12355.9,16668.2
96973,19394400,-3255.58,-13107.9,16363.5
96974,19394600,-2182.84,-13806.5,15989.3
96975,19394800,-1096.1,-14408.2,15504.3
96976,19395000,-9.57244,-15016,15025.6
96977,19395200,1077.82,-15507,14429.2
96978,19395400,2160.21,-15955,13794.8
96979,19395600,3232.52,-16335.6,13103.1
96980,19395800,4290.01,-16648.2,12358.2
96981,19396000,5343.02,-16939.3,11596.3
96982,19396200,6360.35,-17114.8,10754.5
96983,19396400,7374.06,-17277.7,9903.64
96984,19396600,8335.59,-17316,8980.4
96985,19396800,9280,-17319.3,8039.3
96986,19397000,10170.3,-17222.1,7051.77
96987,19397200,11043.6,-17095.7,6052.13
96988,19397400,11851.3,-16867.3,5016
96989,19397600,12645.7,-16618.4,3972.67
96990,19397800,13379.2,-16285.7,2906.54
96991,19398000,13990.2,-15808.1,1817.82
96992,19398200,14609.9,-15344.3,734.397
96993,19398400,15195.5,-14841.8,-353.69
96994,19398600,15666.6,-14226.9,-1439.69
96995,19398800,16122.4,-13598.2,-2524.17
96996,19399000,16485.6,-12890.4,-3595.24
96997,19399200,16745.4,-12104.7,-4640.69
96998,19399400,17031.2,-11337.7,-5693.56
96999,19399600,17183.9,-10480.3,-6703.63
97000,19399800,17321.1,-9612.63,-7708.5
97001,19400000,17313.3,-8664.92,-8648.37
97002,19400200,17295.6,-7713.72,-9581.84
97003,19400400,17185,-6720.74,-10464.3
97004,19400600,17022.9,-5707.64,-11315.3
97005,19400800,16819.1,-4678.27,-12140.9
97006,19401000,16452.3,-3605.34,-12846.9
97007,19401200,16064.9,-2532.94,-13532
97008,19401400,15667.8,-1458.09,-14209.7
97009,19401600,15169.7,-371.973,-14797.8
97010,19401800,14616.2,715.113,-15331.3
97011,19402000,14025.9,1801.97,-15827.9
97012,19402200,13344.2,2877.47,-16221.7
97013,19402400,12631.6,3945.51,-16577.1
97014,19402600,11848.3,4990.57,-16838.9
97015,19402800,11059.5,6034.84,-17094.4
97016,19403000,10161.4,7017.45,-17178.8
97017,19403200,9274.88,8003.98,-17278.9
97018,19403400,8359.52,8971.74,-17331.3
97019,19403600,7388.89,9884.59,-17273.5
97020,19403800,6373.38,10731.6,-17104.9
97021,19404000,5361.91,11583.6,-16945.5
97022,19404200,4321.62,12382.5,-16704.1
97023,19404400,3259.37,13123.2,-16382.5
97024,19404600,2180.03,13788.7,-15968.7
97025,19404800,1093.51,14374,-15467.5
97026,19405000,9.55196,14983.9,-14993.5
97027,19405200,-1077.66,15504.8,-14427.1
97028,19405400,-2166.01,15997.8,-13831.8
97029,19405600,-3237.69,16361.7,-13124
97030,19405800,-4299.02,16683.2,-12384.1
97031,19406000,-5342.14,16936.5,-11594.4
97032,19406200,-6370.65,17142.5,-10771.9
97033,19406400,-7359.66,17243.9,-9884.29
97034,19406600,-8327.27,17298.7,-8971.43
97035,19406800,-9297.33,17351.6,-8054.31
97036,19407000,-10196.7,17266.8,-7070.06
97037,19407200,-11037.3,17086,-6048.67
97038,19407400,-11893.7,16927.6,-5033.94
97039,19407600,-12624.9,16591,-3966.13
97040,19407800,-13355.7,16257.2,-2901.45
97041,19408000,-13991.8,15809.9,-1818.03
97042,19408200,-14605.4,15339.6,-734.172
97043,19408400,-15138.7,14786.4,352.368
97044,19408600,-15672.8,14232.6,1440.26
97045,19408800,-16074.9,13558.2,2516.74
97046,19409000,-16524,12920.4,3603.6
97047,19409200,-16793.4,12139.4,4654
97048,19409400,-16984.9,11306.8,5678.07
97049,19409600,-17164.1,10468.2,6695.9
97050,19409800,-17265.1,9581.53,7683.56
97051,19410000,-17370.9,8693.74,8677.14
97052,19410200,-17313.1,7721.56,9591.58
97053,19410400,-17191.8,6723.38,10468.4
97054,19410600,-17035.7,5711.93,11323.8
97055,19410800,-16782,4667.93,12114
97056,19411000,-16495.2,3614.76,12880.5
97057,19411200,-16108.4,2539.8,13568.6
97058,19411400,-15664.3,1457.77,14206.6
97059,19411600,-15155,371.612,14783.4
97060,19411800,-14599.5,-714.299,15313.8
97061,19412000,-14036.1,-1803.28,15839.4
97062,19412200,-13405,-2890.57,16295.6
97063,19412400,-12623.4,-3942.95,16566.3
97064,19412600,-11907.2,-5015.37,16922.6
97065,19412800,-11047.3,-6028.18,17075.5
97066,19413000,-10169.2,-7022.88,17192.1
97067,19413200,-9271.68,-8001.23,17272.9
97068,19413400,-8334.3,-8944.67,17279
97069,19413600,-7387.64,-9882.92,17270.6
97070,19413800,-6370.02,-10725.9,17095.9
97071,19414000,-5360.73,-11581.1,16941.8
97072,19414200,-4314.51,-12362.1,16676.6
97073,19414400,-3259.84,-13125.1,16384.9
97074,19414600,-2181.31,-13796.8,15978.1
97075,19414800,-1097.72,-14429.4,15527.1
97076,19415000,-9.55323,-14985.9,14995.5
97077,19415200,1079.11,-15525.6,14446.5
97078,19415400,2163.95,-15982.6,13818.7
97079,19415600,3233.13,-16338.7,13105.5
97080,19415800,4293.08,-16660.1,12367
97081,19416000,5339.46,-16928.1,11588.6
97082,19416200,6366.94,-17132.6,10765.6
97083,19416400,7375.08,-17280.1,9905
97084,19416600,8334.79,-17314.3,8979.53
97085,19416800,9247.64,-17258.9,8011.26
97086,19417000,10176.2,-17232,7055.84
97087,19417200,11026.7,-17069.6,6042.88
97088,19417400,11840.6,-16852.1,5011.47
97089,19417600,12646.4,-16619.2,3972.88
97090,19417800,13362.4,-16265.3,2902.9
97091,19418000,14002.5,-15822,1819.42
97092,19418200,14593.6,-15327.2,733.579
97093,19418400,15183.2,-14829.8,-353.403
97094,19418600,15661.3,-14222.1,-1439.2
97095,19418800,16093.7,-13574,-2519.69
97096,19419000,16448.5,-12861.4,-3587.14
97097,19419200,16746.7,-12105.6,-4641.06
97098,19419400,16990.2,-11310.4,-5679.86
97099,19419600,17219.2,-10501.8,-6717.4
97100,19419800,17306.2,-9604.35,-7701.86
97101,19420000,17358.1,-8687.36,-8670.77
97102,19420200,17253.2,-7694.81,-9558.36
97103,19420400,17210.9,-6730.87,-10480.1
97104,19420600,17037.9,-5712.68,-11325.2
97105,19420800,16759.3,-4661.63,-12097.7
97106,19421000,16522,-3620.62,-12901.4
97107,19421200,16095.4,-2537.74,-13557.6
97108,19421400,15646.9,-1456.14,-14190.7
97109,19421600,15190.9,-372.492,-14818.4
97110,19421800,14624.8,715.537,-15340.4
97111,19422000,13996.5,1798.2,-15794.7
97112,19422200,13340.5,2876.66,-16217.1
97113,19422400,12636.5,3947.05,-16583.6
97114,19422600,11879.2,5003.58,-16882.8
97115,19422800,11073.1,6042.26,-17115.4
97116,19423000,10166.7,7021.14,-17187.9
97117,19423200,9293.65,8020.18,-17313.8
97118,19423400,8348.39,8959.8,-17308.2
97119,19423600,7384.75,9879.05,-17263.8
97120,19423800,6392.21,10763.3,-17155.5
97121,19424000,5370.26,11601.7,-16971.9
97122,19424200,4319.09,12375.2,-16694.3
97123,19424400,3259.25,13122.7,-16382
97124,19424600,2181.91,13800.6,-15982.5
97125,19424800,1094.28,14384.2,-15478.5
97126,19425000,9.57685,15023,-15032.5
97127,19425200,-1077.28,15499.2,-14421.9
97128,19425400,-2163.86,15982,-13818.1
97129,19425600,-3234.51,16345.6,-13111.1
97130,19425800,-4313.75,16740.3,-12426.6
97131,19426000,-5335.89,16916.7,-11580.8
97132,19426200,-6363.4,17123,-10759.6
97133,19426400,-7366.26,17259.4,-9893.16
97134,19426600,-8334.77,17314.3,-8979.51
97135,19426800,-9245.22,17254.4,-8009.17
97136,19427000,-10186.3,17249.1,-7062.82
97137,19427200,-11051.5,17108,-6056.46
97138,19427400,-11895.2,16929.8,-5034.59
97139,19427600,-12608.2,16569.2,-3960.91
97140,19427800,-13345,16244.1,-2899.11
97141,19428000,-13996.8,15815.5,-1818.67
97142,19428200,-14621.5,15356.5,-734.981
97143,19428400,-15212.8,14858.7,354.093
97144,19428600,-15653.1,14214.7,1438.45
97145,19428800,-16123.9,13599.5,2524.41
97146,19429000,-16460.6,12870.9,3589.78
97147,19429200,-16734.9,12097.1,4637.8
97148,19429400,-17039.3,11343,5696.25
97149,19429600,-17226.1,10506,6720.06
97150,19429800,-17274.5,9586.75,7687.74
97151,19430000,-17284.2,8650.38,8633.86
97152,19430200,-17244.4,7690.92,9553.52
97153,19430400,-17206.3,6729.07,10477.3
97154,19430600,-17090.3,5730.23,11360
97155,19430800,-16757.3,4661.09,12096.3
97156,19431000,-16420.9,3598.46,12822.4
97157,19431200,-16120.4,2541.69,13578.7
97158,19431400,-15672.9,1458.57,14214.4
97159,19431600,-15192.7,372.536,14820.1
97160,19431800,-14609.9,-714.805,15324.7
97161,19432000,-14030.7,-1802.59,15833.3
97162,19432200,-13363.9,-2881.7,16245.6
97163,19432400,-12624.2,-3943.21,16567.4
97164,19432600,-11880.3,-5004.04,16884.4
97165,19432800,-11056.8,-6033.34,17090.1
97166,19433000,-10165.3,-7020.17,17185.5
97167,19433200,-9289.07,-8016.23,17305.3
97168,19433400,-8344.34,-8955.45,17299.8
97169,19433600,-7381.46,-9874.65,17256.1
97170,19433800,-6376.15,-10736.2,17112.4
97171,19434000,-5356.51,-11572,16928.5
97172,19434200,-4316.32,-12367.3,16683.6
97173,19434400,-3258.62,-13120.1,16378.8
97174,19434600,-2179.82,-13787.4,15967.2
97175,19434800,-1099.59,-14454.1,15553.6
97176,19435000,-9.56793,-15009,15018.5
97177,19435200,1078.39,-15515.2,14436.8
97178,19435400,2155.94,-15923.5,13767.5
97179,19435600,3229.95,-16322.6,13092.7
97180,19435800,4303.31,-16699.8,12396.5
97181,19436000,5337.59,-16922.1,11584.5
97182,19436200,6369.72,-17140,10770.3
97183,19436400,7371.39,-17271.4,9900.05
97184,19436600,8329.2,-17302.7,8973.51
97185,19436800,9282.73,-17324.4,8041.66
97186,19437000,10188.6,-17253.1,7064.44
97187,19437200,11039.7,-17089.7,6050.01
97188,19437400,11833.7,-16842.3,5008.56
97189,19437600,12609,-16570.1,3961.14
97190,19437800,13307.6,-16198.6,2890.99
97191,19438000,14008.1,-15828.3,1820.14
97192,19438200,14625.1,-15360.2,735.159
97193,19438400,15204.5,-14850.6,-353.898
97194,19438600,15615.1,-14180.2,-1434.96
97195,19438800,16129.5,-13604.2,-2525.29
97196,19439000,16425.8,-12843.6,-3582.18
97197,19439200,16723.4,-12088.8,-4634.6
97198,19439400,16998.3,-11315.7,-5682.54
97199,19439600,17117,-10439.5,-6677.5
97200,19439800,17308.5,-9605.62,-7702.88
97201,19440000,17293,-8654.79,-8638.26
97202,19440200,17291.6,-7711.95,-9579.64
97203,19440400,17198.6,-6726.06,-10472.6
97204,19440600,17021,-5707.01,-11314
97205,19440800,16807.1,-4674.94,-12132.2
97206,19441000,16510,-3617.99,-12892
97207,19441200,16087.5,-2536.5,-13551
97208,19441400,15678.8,-1459.11,-14219.6
97209,19441600,15215.6,-373.098,-14842.5
97210,19441800,14621.6,715.381,-15337
97211,19442000,13990,1797.35,-15787.3
97212,19442200,13375.3,2884.17,-16259.5
97213,19442400,12596.8,3934.64,-16531.4
97214,19442600,11876.6,5002.46,-16879
97215,19442800,11039.7,6024.01,-17063.7
97216,19443000,10199.5,7043.79,-17243.3
97217,19443200,9293.23,8019.82,-17313
97218,19443400,8372.73,8985.92,-17358.7
97219,19443600,7375.94,9867.27,-17243.2
97220,19443800,6379.12,10741.2,-17120.3
97221,19444000,5358.28,11575.8,-16934.1
97222,19444200,4325.46,12393.4,-16718.9
97223,19444400,3260.66,13128.4,-16389
97224,19444600,2184.34,13816,-16000.3
97225,19444800,1097.7,14429.2,-15526.9
97226,19445000,9.55507,14988.8,-14998.4
97227,19445200,-1075.98,15480.6,-14404.6
97228,19445400,-2163.19,15977,-13813.8
97229,19445600,-3234.86,16347.4,-13112.6
97230,19445800,-4305.91,16709.9,-12404
97231,19446000,-5346.99,16951.9,-11604.9
97232,19446200,-6367.78,17134.8,-10767
97233,19446400,-7370.31,17268.9,-9898.6
97234,19446600,-8325.57,17295.2,-8969.61
97235,19446800,-9258.12,17278.5,-8020.34
97236,19447000,-10174.7,17229.5,-7054.78
97237,19447200,-11050.7,17106.7,-6056.02
97238,19447400,-11849.7,16865.1,-5015.33
97239,19447600,-12637.8,16608,-3970.18
97240,19447800,-13367,16270.9,-2903.91
97241,19448000,-14028.4,15851.2,-1822.78
97242,19448200,-14646.6,15382.9,-736.244
97243,19448400,-15190.5,14837,353.573
97244,19448600,-15685,14243.6,1441.38
97245,19448800,-16093,13573.4,2519.57
97246,19449000,-16438.6,12853.6,3584.96
97247,19449200,-16762.8,12117.3,4645.53
97248,19449400,-17030.1,11336.9,5693.19
97249,19449600,-17233.7,10510.6,6723.03
97250,19449800,-17313.2,9608.26,7704.99
97251,19450000,-17327.1,8671.85,8655.29
97252,19450200,-17252.8,7694.67,9558.18
97253,19450400,-17134.3,6700.88,10433.4
97254,19450600,-17030.5,5710.18,11320.3
97255,19450800,-16773.1,4665.46,12107.6
97256,19451000,-16466.1,3608.37,12857.7
97257,19451200,-16086.3,2536.31,13550
97258,19451400,-15682.8,1459.49,14223.3
97259,19451600,-15172,372.028,14799.9
97260,19451800,-14599.1,-714.281,15313.4
97261,19452000,-13999.4,-1798.57,15798
97262,19452200,-13333.6,-2875.18,16208.8
97263,19452400,-12617.9,-3941.25,16559.2
97264,19452600,-11873.6,-5001.2,16874.8
97265,19452800,-11027.4,-6017.3,17044.7
97266,19453000,-10214.9,-7054.38,17269.2
97267,19453200,-9271.7,-8001.24,17272.9
97268,19453400,-8375.93,-8989.36,17365.3
97269,19453600,-7378.37,-9870.52,17248.9
97270,19453800,-6390.77,-10760.8,17151.6
97271,19454000,-5352.47,-11563.2,16915.7
97272,19454200,-4317.72,-12371.3,16689
97273,19454400,-3244.91,-13065,16309.9
97274,19454600,-2184.93,-13819.7,16004.6
97275,19454800,-1098.25,-14436.4,15534.6
97276,19455000,-9.57899,-15026.3,15035.9
97277,19455200,1076.65,-15490.2,14413.5
97278,19455400,2163.97,-15982.7,13818.8
97279,19455600,3238.36,-16365.1,13126.7
97280,19455800,4304.07,-16702.7,12398.7
97281,19456000,5330.64,-16900.1,11569.4
97282,19456200,6358.06,-17108.7,10750.6
97283,19456400,7370.26,-17268.8,9898.53
97284,19456600,8334.95,-17314.7,8979.71
97285,19456800,9275.22,-17310.4,8035.16
97286,19457000,10183.6,-17244.5,7060.96
97287,19457200,11023.1,-17064.1,6040.92
97288,19457400,11860.8,-16880.8,5020
97289,19457600,12631.3,-16599.4,3968.13
97290,19457800,13323.7,-16218.1,2894.48
97291,19458000,14012.3,-15833,1820.69
97292,19458200,14595.4,-15329.1,733.67
97293,19458400,15177.6,-14824.3,-353.271
97294,19458600,15678.2,-14237.4,-1440.75
97295,19458800,16094.1,-13574.4,-2519.75
97296,19459000,16493,-12896.2,-3596.84
97297,19459200,16766.9,-12120.3,-4646.67
97298,19459400,17008.6,-11322.6,-5685.99
97299,19459600,17216.2,-10500,-6716.23
97300,19459800,17317,-9610.33,-7706.66
97301,19460000,17323.6,-8670.08,-8653.52
97302,19460200,17285.9,-7709.4,-9576.47
97303,19460400,17147.7,-6706.14,-10441.6
97304,19460600,17032.3,-5710.78,-11321.5
97305,19460800,16819.4,-4678.34,-12141
97306,19461000,16454.8,-3605.9,-12848.9
97307,19461200,16097.5,-2538.08,-13559.4
97308,19461400,15694.4,-1460.57,-14233.8
97309,19461600,15178.2,-372.179,-14806
97310,19461800,14620.4,715.32,-15335.7
97311,19462000,13988.2,1797.12,-15785.3
97312,19462200,13371.3,2883.32,-16254.7
97313,19462400,12626.7,3943.98,-16570.7
97314,19462600,11875,5001.82,-16876.9
97315,19462800,11036.8,6022.46,-17059.3
97316,19463000,10201.2,7044.93,-17246.1
97317,19463200,9284.14,8011.97,-17296.1
97318,19463400,8352.61,8964.33,-17316.9
97319,19463600,7401.41,9901.34,-17302.8
97320,19463800,6381.57,10745.3,-17126.9
97321,19464000,5348.19,11554,-16902.2
97322,19464200,4320.29,12378.7,-16698.9
97323,19464400,3255.86,13109,-16364.9
97324,19464600,2173.26,13745.9,-15919.1
97325,19464800,1097.68,14428.9,-15526.5
